"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.00382776371935643,0.0251764836617561,-0.0177300267417683,-0.00767094199696796,0.00595017982496779,0.0545409512535368
0.00985651875509823,0.028728395330066,0.0413769564324704,-0.00168361485377987,0.0162777634132483,0.0217560096919856
-0.0175091569522309,0.0148825436594161,-0.0374506982687134,-0.0116201334735056,0.0208138304330172,0.040916122725242
0.0268141283721696,0.0221672664941654,-0.00260180552459836,-0.00791938533924753,-0.00298366939920396,0.0201890322973278
0.0158521795520718,0.0119625224208028,0.0372868895681958,-0.0190470803041448,0.0269958866036899,0.011205403889669
0.016419986575224,0.0108945450027304,0.0360303308208273,-0.0333808412333867,0.0414505052550871,0.0294949974450351
0.0382300720034415,-0.0228617259329219,0.0142719527136536,-0.0405848540564315,0.0181947187654197,0.0198912676522929
0.0161037255328526,0.0315177634809974,-0.00964696490210731,-0.0603881856829133,0.0510302152835207,0.0382854951944579
0.0143160285689719,0.010414148444574,0.00242269010079562,-0.000656410236363725,0.0259265961486236,0.0630546796570318
0.00542278081229569,0.00316770551328487,0.0281691820965013,0.0158414037394476,0.0655139858977722,-0.00190113413822152
0.0169222527038942,0.0106340718588995,-0.0200691109652953,-0.00396266904904962,0.0376799464509695,-0.0375928655728725
0.0149960491033027,0.020180713974994,-0.00430053625000023,-0.00516882801300714,0.060824464813916,0.0593663444843018
-0.0222701655477574,0.0143799369408674,-0.0372053629139516,-0.0158902066319664,0.0299424358263528,0.0419658224517004
-0.0302739490323322,0.0111823539118171,0.0102635321194558,-0.0181634007916757,0.0470744222046721,0.0407360868413648
0.00737209548923565,0.0162430301473866,-0.000419722702257774,0.0187247262416089,0.0783469388693073,-0.00173472405539008
0.0037447006392483,-0.00322302537926339,0.0273830212262693,-0.0069334726200185,0.0443932227786798,0.040904117772418
0.000437933197631885,-0.0213274887052069,-0.0377346999388302,-0.0392037179234082,0.0111791983836692,0.0166271810695464
0.0379816814998072,0.0147164635046767,-0.0109249342899531,0.0283674833426543,0.0137036579627448,0.015599922997547
0.00639076989585963,-0.00535052757015261,0.0348541032291687,-0.000167283461483007,0.0347222121009148,0.0291126310485389
0.0104538591295864,0.0213476796857801,0.0218087494266245,-0.0343462098838265,0.0420833320202569,0.0517980812326957
0.00855954327671533,-0.00988091397726964,0.021318422418646,-0.0274988569765725,0.0134403290418162,-0.0118514324235086
0.0363928786422018,-0.0171370044630473,-0.0666543136885091,-0.036199082815535,0.00271636845860494,-0.0185216444303743
-0.00818655848138641,-0.00820944517613376,-0.0115280329961893,0.0141180494326945,0.0463922394615076,0.0233476989223497
0.0113785466506259,-0.000268170278515893,-0.0103886915915331,-0.0666917051752522,0.043742727557397,-0.0128337485064456
0.0102698533045137,0.0118101615542774,-0.0115923051076991,-0.009332580328155,0.00579939125613106,0.00381098705689727
0.00169344663728244,0.0386411142983247,0.0396441017375183,0.0377850465942825,0.0914642914495409,0.0653150199973015
-0.00757237511678106,0.0144458054114217,0.0338115505384523,-0.0173191364799233,0.0341160326482421,0.0235057947767892
0.0303593248103601,0.0047483804372169,0.0402650988759022,0.00697540570240325,0.0403851706385114,0.00780321069059051
0.0169546304293683,0.00711967057562471,0.0349265344505935,0.00806901709101811,0.0606369682437002,0.0115499302944965
0.0250529907860903,-0.0339544553139542,-0.0546979268384612,-0.0040378402602529,0.00284301265083342,0.0186779214921241
0.0365943976669639,-0.0137645205952746,0.0145486558498097,0.00316691050396797,0.0629813557008768,0.0364732351380128
0.01401384386907,-0.00966677345239343,0.0134927401132173,0.000728203864444685,0.0394421430443632,0.0360253241289182
0.0279514073217112,-0.0329889143158521,-0.0756781522221137,0.00699696318834211,0.0334869584395752,-0.0116182243717735
0.00453047536522557,0.00146953047158017,-0.00699972198452207,-0.0365497508229629,0.00620862359798757,0.0778412212133516
-0.0165470967255585,0.00806249476952361,-0.0131994898668232,-0.0324952764759485,0.0370649379215889,0.0388884186696588
0.0392227346658584,0.00511395764007064,0.0177234470738213,-0.0398205459549365,0.0353932701786032,0.0289532210414872
0.000699394570424918,0.00385247966392478,0.0053121716051544,0.0256824629229203,0.0532670928125946,0.0477778895161113
0.0214321516480035,0.0400442264303455,-0.052464539524329,-0.044007012412405,0.0198842484283684,0.0345420149523412
0.00603709199127807,0.0131024302987229,-0.0146253866995888,-0.0157641836122301,0.00518645087916558,0.00756805948203426
0.00407566385334497,0.0156645303592428,-0.0216211281919094,-0.0227306506984644,0.0072488179942483,-0.0352503280115506
0.0230481917495472,0.0124913286545894,-0.0233297398660574,-0.0258863902810287,0.0323168487299295,0.0323617550195429
0.0230885881734512,0.00447407704111176,-0.0137196480484005,-0.0571651075408006,-0.0128412646073883,0.0294129258490139
-0.0202539838221504,0.0160062009299789,0.00749137818497881,0.0041141709459543,0.0453716396325118,-0.0125509405309706
-0.00103888631374109,0.0193013534556577,0.00447574522495553,0.0251454345786733,0.0545517613651332,0.0573872942588933
-0.00289056423973185,-0.000149741969847806,-0.0298068556152958,-0.0121422397284747,0.0291864769487926,0.0471198606215904
-0.0142580322120046,0.0107652438038712,0.017212624890028,0.00887140550648115,0.0155351473114097,0.0236598747723565
-0.0166560007147599,-0.0066068143012406,0.0376860297058267,0.000538864078640754,0.0588881719224281,0.0238028102701903
0.01999717723999,0.00127689562015673,-0.00792092463753362,0.0110816718569015,0.0230758974648437,0.0299150221560962
0.0320649169548172,-0.0138412963864649,-0.000620000838390197,-0.0279454913566642,0.0556301623746922,0.0617104503899905
0.0314921824476341,0.0185020387124574,-0.0036157307118698,-0.0292643570267508,0.0583183426683109,0.0621966781167208
-0.0186601646398796,0.00368341886750614,0.00569517069011382,-0.00267437508122854,0.0329421985473129,0.0703614909664315
0.00862203071586548,-0.00757305225842296,0.00110362254702217,-0.0125865632627284,0.0112267142996663,0.0561467707437391
0.00877399485611047,-0.0187365516450709,-0.00455238361714292,0.0265877667083263,0.0270995731640928,0.0279694627183455
0.0272234259059334,0.00935505781541368,0.0128235519597594,-0.00527510676750078,0.0132168227562448,0.0449818468291931
0.025533956089365,0.0059255446554761,0.0510952478667586,0.000866042521723829,-0.0265483529959015,-0.0104830609493376
0.0340448648012163,0.0102466918237755,0.00239967598750006,-0.0302719907657374,0.0280769420575659,0.048355691787398
0.0341481816289612,0.0116759739133376,0.00133806569820693,-0.0274529801076178,0.045131437238778,0.0610344358690948
0.0182756924022291,0.0216502883641054,-0.0260828238385643,0.0138189858362153,0.0290161788342728,-0.0454422479121684
0.0350769721077625,-0.0146644143130554,0.0115578383116121,0.00196241392088611,0.0609092075999056,-0.0041761888781987
0.00842718778347448,0.00279501320204907,-0.044282686372821,-0.0542016513963048,0.0128155159270761,0.00825394164473953
-0.00180180923267798,0.0151069723965166,0.0275096990705418,0.00987270530598132,0.0680819158558903,0.0471291912075745
-0.000793173595985221,0.0313759803808037,-0.0284347413596116,0.012849503927733,0.0142083792592208,0.0646029845680584
0.0273472073946329,0.0166921465202379,-0.0234560199763107,-0.0347762031745048,0.0510488474831625,-0.0034477024567091
-0.025354393341253,0.000668773463599547,0.051776322812057,0.0562127285172488,0.0463432769934135,0.0481433423612973
0.00761683430315905,-0.028931114562061,-0.0148735506794088,-0.0442214195000264,0.00215560647194013,-0.00238685328270992
0.00195990568334027,0.0171387684989578,0.00894472919060983,-0.0143602825615286,0.0644593021819773,0.0189519409634217
0.00812063771486155,0.00180643252938594,0.000129185176394798,0.015607311602974,-0.00241315380928878,0.00661350488863091
0.0099366906583328,0.0137696665687884,0.0508025100258887,0.0221560519345649,-0.00393982872548543,0.0625440973450956
0.019767821100302,0.0230778657461442,0.0145028334915572,-0.0338103736886849,-0.00571658799031752,0.0692852208972587
0.0131330052714015,-0.0139766459497874,0.0112104447669386,0.00264982209670299,0.0294287936748351,0.0364613937722883
0.00824227728827557,0.00883060360856463,-0.0364816528599048,-0.011158244151835,0.0684770697781974,0.0462086299534608
0.00490008626238779,0.00895175710468062,0.00429258613142505,0.0182056031846376,0.0244102455641234,0.0503167980521859
0.0266764710592941,0.0118938661975574,0.0319488060168674,-0.0560131094139219,0.0267919895484142,0.0283839374741043
-0.0226990093787039,-0.0203222645221125,-0.043615365280572,0.0297271252741706,0.0544986145272231,0.00974756489424914
0.0217076118350471,0.00331516430269616,0.0240157785911339,0.0301255295742432,0.0340843517944423,0.00651116209581659
0.0223448943473888,0.00238690512591577,-0.0200624405134508,-0.00196468734620984,0.00122118585932648,0.0628866801286343
0.00623240435034281,0.00738069442841542,0.012985107727467,-0.0486618613651187,0.0727013216132917,0.0514797793493803
0.0244209831793037,0.00274871677327598,0.0200848940517936,-0.0391335944568329,0.0248316982460369,0.00325094550866803
0.00920863814721238,-0.00213927111424962,-0.0152945757810606,-0.0311856252733637,0.0438716217039987,0.0417779629396953
0.0314213086876595,-0.00109869551029175,-0.011050040785871,0.016664052086306,0.0506945286006199,0.0439266600890211
0.0256633524742747,0.0233832260791527,-0.0577232805397055,-0.0156252875974198,0.0730858275990732,0.0193538931495985
-0.00135658030505465,0.018558216801636,0.0329253638022226,-0.00453409666544664,0.0649338257533756,0.0349247245983768
0.0229927012207254,0.0213199188597016,0.00134825421818092,-0.00500736838633348,0.0409308353309307,0.0684463012903471
0.0137784400261316,0.0067583867663874,-0.0439528196116475,0.0250258865396239,0.0461577763274309,0.092450515868211
0.0404058519754698,0.0185872194566432,-0.00610931382739148,-0.0300296398436361,0.00911835936416634,0.0432030402877895
0.0672384633398523,0.00498117306401958,0.00200814871516828,0.000498508045086164,0.0489253703595933,0.0126707087825938
-0.00419947840161325,-3.14738329955694e-05,0.0115329035724326,-0.0416395509717022,0.0435945225660004,0.0464530486554245
0.0162365017498262,0.0144531702569876,0.0175605984160635,-0.00476047618977979,0.0060739148524404,0.000874529882326718
0.0258863230800709,-0.0190134220329806,0.0104634164439602,0.00366466935815638,0.0357643017276476,0.0170731854176839
0.0121363006082599,0.0197406589162489,0.00264337720681302,0.0116952869932917,0.0360147129359373,0.0576244278363515
0.00941646244678459,-0.0223595785867861,-0.0386728911275276,0.0378348071518758,0.0292658911163278,0.0242204794470138
0.0126462262788297,-0.029139067442125,-0.0177026366717824,-0.0195302903560085,0.0442720161439649,0.0194433358718059
0.0271810313186217,0.0595559140409117,0.00173017855029318,-0.00580069397089427,-0.00607694704116126,0.00653739424801584
0.0230324561641093,0.0203112797870872,-0.0246198610717754,0.00292527334084353,0.025170970062018,0.0237552709312549
0.0318958001597867,0.0122785258296773,-0.0206889912070602,0.00981809244477864,0.0265475278738477,0.0149252158826463
0.0213783845227929,0.0187121329251121,-0.01816511664793,-0.015058961833713,0.0417425920392319,0.0229373127132563
0.0226062221466492,0.0459285717875495,0.00535065795378362,0.0779351391850093,0.0346379803686219,0.0404620521428308
0.0250521923784323,0.0256533888355971,-0.00584526699455537,-0.0867215294804789,0.0447386680459931,-0.0091471525594634
0.00821824016023786,-0.00872648336258895,-0.0294205524260488,0.0222026297448346,0.0226227242566364,0.0406450370899182
-0.00478019469108298,0.00737062858487941,0.0192117497480781,0.00120486158776107,0.04306455293639,0.0416035372790168
-0.0122041579938925,0.0179931542949677,-0.0221882860437821,-0.0407183716179194,0.0327637936555125,0.021509662020559
-0.0257137381560178,0.0382492398298879,-0.0250177476583909,-0.0584679196202892,0.0263042457209351,0.0551269587126191
0.0132758381493661,0.0125888770549534,0.0324591995886114,0.0423375179617165,0.0746976008703334,0.027942865501812
0.0357917052618099,0.0138409705865744,-0.0162956757337495,-0.00127905165680257,0.0350212378510802,0.0262496648876604
0.0309356464005354,-0.00268563742135324,0.0456333252965653,-0.0163017311376895,0.0549488009257794,0.0200237415185252
0.0225529056692339,-0.0270041239332573,0.0535753503074264,-0.0268540051273946,0.0499212808089194,-0.0147902479287252
-0.0029938443326566,-0.00362382604076864,0.00136281119027892,-0.0287433275964908,0.0265434893828249,0.0463519066525758
0.0208807138081979,-0.0268090950480215,0.0132917969742049,0.00784729254613408,0.00656541396597476,0.0364008260014578
0.00803699897569381,0.014343469403709,0.0322484865895688,-0.0165714256797054,0.0151975004348574,0.0448639251849278
-0.0102536871774186,0.0237480599567242,0.0448174551127761,0.00533097189251567,-0.00619322567873815,0.0506772170586173
0.0519538846111859,-0.0129284858629594,-0.00542392083858641,-0.023215674265685,0.0188370485732563,0.0456176535821162
-0.0173600830072714,0.0187610375509367,-0.0489294085287739,-0.0447810949722138,0.0206128588979644,0.0541391740433007
0.00633990639642764,0.00817146982323429,-0.0551583222672379,-0.00882468150157455,0.0697715902453838,0.0362585258601154
0.0231891666451528,-0.00431992380511031,-0.0203150879513907,-0.000361749163228029,0.0488891851648984,0.00501588919482875
-0.0137200487026496,-0.032763012072686,0.00664985663627049,-0.0304507890179831,0.028335340273591,0.0531877921505549
0.0141282939102175,-0.00689117219028351,0.0126793702022369,0.000514892314088608,-0.00862418502497388,0.0254493477422346
-0.00787342230971507,0.0155498720711754,0.0267813149352246,-0.0363021649727177,0.0330086171982852,0.0662942263135776
0.00575699773890993,0.00140884157267212,0.0345530148010894,-0.0181968216962203,0.0187908383188702,0.0601737961014615
0.0107026755954749,0.00668511638123315,-0.0538305034677416,-0.0108822145998931,0.0352447740299541,0.0222831239812222
0.0249994972022612,0.0200683737505723,-0.0267067814628993,0.000573890657786985,0.026459556766709,0.0460366537342576
0.025130164629613,0.0346375697701712,-0.0386866062786883,0.00373566853243765,0.0455235465867634,0.0499139026869446
0.0169605126464276,0.00360197875015973,-0.0311158507919029,-0.0160118603518152,0.0255963013236929,0.0445984422128698
-0.0266416049836698,-0.00365372884272337,0.024736952259489,-0.00119505932289748,-0.0148762254071233,0.0578335279282154
0.0239793522360438,0.00374138128138682,-0.0705262563154946,-0.0176807129259254,-0.00284231560939254,0.0293149284912284
-0.00033918903735685,0.00842287209055319,0.0186893212406322,-0.00352165529542014,0.0484931807174477,0.0956533642716835
0.0275328511695463,0.02365177455389,0.0307234800713089,0.0493137092167265,0.0188123592742939,0.0200883271030992
-0.00508882690150774,0.00896610204647065,0.015111782510411,-0.0500883845466365,0.0206196191663547,0.0382515061991302
0.0165873114220972,0.0180246220308129,-0.000605955299343056,-0.0106907113919871,0.0375864042810296,0.0415538994123236
-0.00176354141650762,-0.00094953575527148,-0.000354144064027352,0.0343628952106675,0.079483411585589,0.0693189112362858
0.0184986315702955,-0.00250078887071776,-0.0115153794654454,-0.0375969034702094,0.0755658883334034,0.0552134715582058
0.0240896900918515,-0.0283130324221839,0.012925848555921,-0.00864828234875972,0.0171910334505427,0.0365876863220228
-0.00926576061889588,-0.00688606406944622,0.0187096302321026,-0.0132492684465758,0.0384013965104567,0.00972150261921549
0.0226703103527625,-0.0078445334853998,-0.0176419359565847,-0.0309088884223216,0.0127571050152116,0.0117034248705969
-0.0126429585293789,0.0112788488200113,0.0264682085190472,-0.00815336064543926,0.0476453311866712,0.0281032100795711
-0.0175358043312783,-0.014371330173979,-0.0280795626845822,0.0112465805283951,0.0272502139339459,0.0134173799808978
0.0425318308844744,-0.00331332270765035,0.0264294698945962,0.0107870106598369,0.065382070214916,0.0636850506291409
-0.00121972470384787,-0.0119288655646793,-0.0895832707647477,-0.00879156629993621,0.0201730386678637,0.0537688128461227
-0.00106505363703545,-0.00868221768540659,-0.0149215888017824,-0.00291883908127227,0.0243885859812797,0.0291298036899492
-0.00421070881203614,0.0157413819386717,0.0156145211946396,-0.067556826642673,0.0418232555905598,0.0234677997563685
0.0315126827576719,0.00651793028320629,-0.0401604670938932,-0.00387280066462533,-0.00437730450399744,0.0329848212526788
0.0230518697958648,0.00975775383295625,-0.0412793914283678,-0.00821175583694491,0.0346990984877389,0.0166622225151484
0.0290008379124058,0.0324246402092329,-0.0180583125083719,0.00658843023887334,0.0365175900461599,0.0540071824365108
0.0158982888659726,0.00404891393790436,-0.00427593708425682,-0.0394029778569893,0.0175584678530716,0.0350862337576935
0.00961963830336078,-0.016180336942469,0.0283500747421039,-0.0132404520316194,0.0445304402987443,0.0351362047840693
0.0113991146887754,-0.00983079476574284,0.0115901351925958,0.0140568693782348,0.049714184413861,0.0178859955780677
-0.00910113647506072,0.0349684825381839,-0.010691473369763,0.00672209134017125,0.0265073126415101,0.0145676902279786
0.0393930143737502,-0.01540035364305,0.0268827807347686,0.00951744432934365,-0.00144603473265941,-0.00206696745810842
-0.025368472914559,0.00678975899520225,0.000101936418008906,0.0422012013106371,0.0300749570036064,-0.0377858402734587
0.0280469948517055,-0.0324826661397582,0.000978295810159999,0.0361567291259408,-0.0156283027942941,0.0457490190969985
0.0342464067693121,0.0146232086845969,0.0212848036876886,0.0152805292159411,0.043022963418261,-0.0328688800044164
-0.0252114647314436,-0.00939944846933123,-0.0196499071258247,-0.0233460683417912,0.0510835272847646,-0.00880294608227798
